scaffold4	26120000	26130000	0
scaffold4	26130000	26140000	0
scaffold4	26140000	26150000	0
scaffold4	26150000	26160000	0
scaffold4	26160000	26170000	0
scaffold4	26170000	26180000	0
scaffold4	26180000	26190000	1
scaffold4	26190000	26200000	0
scaffold4	26200000	26210000	0
scaffold4	26210000	26220000	0
scaffold4	26220000	26230000	0
scaffold4	26230000	26240000	0
scaffold4	26240000	26250000	0
scaffold4	26250000	26260000	0
scaffold4	26260000	26270000	0
scaffold4	26270000	26280000	0
scaffold4	26280000	26290000	0
scaffold4	26290000	26300000	0
scaffold4	26300000	26310000	0
scaffold4	26310000	26320000	0
scaffold4	26320000	26330000	0
scaffold4	26330000	26340000	0
scaffold4	26340000	26350000	1
scaffold4	26350000	26360000	1
scaffold4	26360000	26370000	1
scaffold4	26370000	26380000	2
scaffold4	26380000	26390000	2
scaffold4	26390000	26400000	1
scaffold4	26400000	26410000	1
scaffold4	26410000	26420000	1
scaffold4	26420000	26430000	0
scaffold4	26430000	26440000	0
scaffold4	26440000	26450000	0
scaffold4	26450000	26460000	1
scaffold4	26460000	26470000	1
scaffold4	26470000	26480000	1
scaffold4	26480000	26490000	1
scaffold4	26490000	26500000	1
scaffold4	26500000	26510000	0
scaffold4	26510000	26520000	1
scaffold4	26520000	26530000	1
scaffold4	26530000	26540000	2
scaffold4	26540000	26550000	2
scaffold4	26550000	26560000	1
scaffold4	26560000	26570000	1
scaffold4	26570000	26580000	2
scaffold4	26580000	26590000	3
scaffold4	26590000	26600000	2
scaffold4	26600000	26610000	2
scaffold4	26610000	26620000	1
scaffold4	26620000	26630000	1
scaffold4	26630000	26640000	1
scaffold4	26640000	26650000	1
scaffold4	26650000	26660000	1
scaffold4	26660000	26670000	1
scaffold4	26670000	26680000	1
scaffold4	26680000	26690000	0
scaffold4	26690000	26700000	1
scaffold4	26700000	26710000	2
scaffold4	26710000	26720000	0
scaffold4	26720000	26730000	1
scaffold4	26730000	26740000	0
scaffold4	26740000	26750000	1
scaffold4	26750000	26760000	2
scaffold4	26760000	26770000	1
scaffold4	26770000	26780000	1
scaffold4	26780000	26790000	1
scaffold4	26790000	26800000	0
scaffold4	26800000	26810000	0
scaffold4	26810000	26820000	0
scaffold4	26820000	26830000	0
scaffold4	26830000	26840000	2
scaffold4	26840000	26850000	2
scaffold4	26850000	26860000	1
scaffold4	26860000	26870000	2
scaffold4	26870000	26880000	2
scaffold4	26880000	26890000	1
scaffold4	26890000	26900000	2
scaffold4	26900000	26910000	1
scaffold4	26910000	26920000	1
scaffold4	26920000	26930000	1
scaffold4	26930000	26940000	1
scaffold4	26940000	26950000	1
scaffold4	26950000	26960000	2
scaffold4	26960000	26970000	1
scaffold4	26970000	26980000	3
scaffold4	26980000	26990000	1
scaffold4	26990000	27000000	1
scaffold4	27000000	27010000	1
scaffold4	27010000	27020000	1
scaffold4	27020000	27030000	1
scaffold4	27030000	27040000	1
scaffold4	27040000	27050000	0
scaffold4	27050000	27060000	0
scaffold4	27060000	27070000	1
scaffold4	27070000	27080000	2
scaffold4	27080000	27090000	0
scaffold4	27090000	27100000	0
scaffold4	27100000	27110000	1
scaffold4	27110000	27120000	1
scaffold4	27120000	27130000	1
scaffold4	27130000	27140000	1
scaffold4	27140000	27150000	1
scaffold4	27150000	27160000	1
scaffold4	27160000	27170000	1
scaffold4	27170000	27180000	1
scaffold4	27180000	27190000	2
scaffold4	27190000	27200000	1
scaffold4	27200000	27210000	0
scaffold4	27210000	27220000	0
scaffold4	27220000	27230000	0
scaffold4	27230000	27240000	0
scaffold4	27240000	27250000	1
scaffold4	27250000	27260000	1
scaffold4	27260000	27270000	1
scaffold4	27270000	27280000	1
scaffold4	27280000	27290000	3
scaffold4	27290000	27300000	2
scaffold4	27300000	27310000	0
scaffold4	27310000	27320000	2
scaffold4	27320000	27330000	1
scaffold4	27330000	27340000	0
scaffold4	27340000	27350000	0
scaffold4	27350000	27360000	0
scaffold4	27360000	27370000	1
scaffold4	27370000	27380000	1
scaffold4	27380000	27390000	1
scaffold4	27390000	27400000	1
scaffold4	27400000	27410000	1
scaffold4	27410000	27420000	1
scaffold4	27420000	27430000	2
scaffold4	27430000	27440000	0
scaffold4	27440000	27450000	0
scaffold4	27450000	27460000	1
scaffold4	27460000	27470000	1
scaffold4	27470000	27480000	2
scaffold4	27480000	27490000	1
scaffold4	27490000	27500000	1
scaffold4	27500000	27510000	1
scaffold4	27510000	27520000	1
scaffold4	27520000	27530000	1
scaffold4	27530000	27540000	2
scaffold4	27540000	27550000	1
scaffold4	27550000	27560000	1
scaffold4	27560000	27570000	2
scaffold4	27570000	27580000	2
scaffold4	27580000	27590000	0
scaffold4	27590000	27600000	0
scaffold4	27600000	27610000	2
scaffold4	27610000	27620000	0
scaffold4	27620000	27630000	0
scaffold4	27630000	27640000	1
scaffold4	27640000	27650000	2
scaffold4	27650000	27660000	2
scaffold4	27660000	27670000	2
scaffold4	27670000	27680000	1
scaffold4	27680000	27690000	2
scaffold4	27690000	27700000	1
scaffold4	27700000	27710000	2
scaffold4	27710000	27720000	3
scaffold4	27720000	27730000	3
scaffold4	27730000	27740000	1
scaffold4	27740000	27750000	1
scaffold4	27750000	27760000	1
scaffold4	27760000	27770000	2
scaffold4	27770000	27780000	1
scaffold4	27780000	27790000	1
scaffold4	27790000	27800000	0
scaffold4	27800000	27810000	0
scaffold4	27810000	27820000	2
scaffold4	27820000	27830000	1
scaffold4	27830000	27840000	3
scaffold4	27840000	27850000	1
scaffold4	27850000	27860000	0
scaffold4	27860000	27870000	0
scaffold4	27870000	27880000	0
scaffold4	27880000	27890000	1
scaffold4	27890000	27900000	1
scaffold4	27900000	27910000	1
scaffold4	27910000	27920000	2
scaffold4	27920000	27930000	0
scaffold4	27930000	27940000	1
scaffold4	27940000	27950000	2
scaffold4	27950000	27960000	1
scaffold4	27960000	27970000	1
scaffold4	27970000	27980000	2
scaffold4	27980000	27990000	1
scaffold4	27990000	28000000	1
scaffold4	28000000	28010000	1
scaffold4	28010000	28020000	1
scaffold4	28020000	28030000	2
scaffold4	28030000	28040000	2
scaffold4	28040000	28050000	2
scaffold4	28050000	28060000	1
scaffold4	28060000	28070000	3
scaffold4	28070000	28080000	1
scaffold4	28080000	28090000	1
scaffold4	28090000	28100000	0
scaffold4	28100000	28110000	0
scaffold4	28110000	28120000	2
scaffold4	28120000	28130000	3
scaffold4	28130000	28140000	1
scaffold4	28140000	28150000	1
scaffold4	28150000	28160000	0
scaffold4	28160000	28170000	1
scaffold4	28170000	28180000	1
scaffold4	28180000	28190000	1
scaffold4	28190000	28200000	1
scaffold4	28200000	28210000	1
scaffold4	28210000	28220000	0
scaffold4	28220000	28230000	0
scaffold4	28230000	28240000	0
scaffold4	28240000	28250000	0
scaffold4	28250000	28260000	1
scaffold4	28260000	28270000	2
scaffold4	28270000	28280000	1
scaffold4	28280000	28290000	3
scaffold4	28290000	28300000	2
scaffold4	28300000	28310000	3
scaffold4	28310000	28320000	1
scaffold4	28320000	28330000	2
scaffold4	28330000	28340000	1
scaffold4	28340000	28350000	0
scaffold4	28350000	28360000	0
scaffold4	28360000	28370000	1
scaffold4	28370000	28380000	1
scaffold4	28380000	28390000	1
scaffold4	28390000	28400000	2
scaffold4	28400000	28410000	2
scaffold4	28410000	28420000	1
scaffold4	28420000	28430000	1
scaffold4	28430000	28440000	0
scaffold4	28440000	28450000	2
scaffold4	28450000	28460000	2
scaffold4	28460000	28470000	1
scaffold4	28470000	28480000	2
scaffold4	28480000	28490000	2
scaffold4	28490000	28500000	0
scaffold4	28500000	28510000	0
scaffold4	28510000	28520000	0
scaffold4	28520000	28530000	2
scaffold4	28530000	28540000	0
scaffold4	28540000	28550000	0
scaffold4	28550000	28560000	0
scaffold4	28560000	28570000	1
scaffold4	28570000	28580000	0
scaffold4	28580000	28590000	1
scaffold4	28590000	28600000	1
scaffold4	28600000	28610000	0
scaffold4	28610000	28620000	0
scaffold4	28620000	28630000	2
scaffold4	28630000	28640000	1
scaffold4	28640000	28650000	0
scaffold4	28650000	28660000	0
scaffold4	28660000	28670000	0
scaffold4	28670000	28680000	2
scaffold4	28680000	28690000	1
scaffold4	28690000	28700000	0
scaffold4	28700000	28710000	1
scaffold4	28710000	28720000	0
scaffold4	28720000	28730000	0
scaffold4	28730000	28740000	0
scaffold4	28740000	28750000	0
scaffold4	28750000	28760000	0
scaffold4	28760000	28770000	0
scaffold4	28770000	28780000	0
scaffold4	28780000	28790000	0
scaffold4	28790000	28800000	0
scaffold4	28800000	28810000	0
scaffold4	28810000	28820000	1
scaffold4	28820000	28830000	1
scaffold4	28830000	28840000	1
scaffold4	28840000	28850000	1
scaffold4	28850000	28860000	1
scaffold4	28860000	28870000	1
scaffold4	28870000	28880000	1
scaffold4	28880000	28890000	1
scaffold4	28890000	28900000	1
scaffold4	28900000	28910000	0
scaffold4	28910000	28920000	1
scaffold4	28920000	28930000	1
scaffold4	28930000	28940000	0
scaffold4	28940000	28950000	1
scaffold4	28950000	28960000	1
scaffold4	28960000	28970000	0
scaffold4	28970000	28980000	0
scaffold4	28980000	28990000	0
scaffold4	28990000	29000000	0
scaffold4	29000000	29010000	0
scaffold4	29010000	29020000	1
scaffold4	29020000	29030000	1
scaffold4	29030000	29040000	1
scaffold4	29040000	29050000	1
scaffold4	29050000	29060000	0
scaffold4	29060000	29070000	2
scaffold4	29070000	29080000	2
scaffold4	29080000	29090000	1
scaffold4	29090000	29100000	1
scaffold4	29100000	29110000	1
scaffold4	29110000	29120000	2
scaffold4	29120000	29130000	2
scaffold4	29130000	29140000	1
scaffold4	29140000	29150000	0
scaffold4	29150000	29160000	1
scaffold4	29160000	29170000	1
scaffold4	29170000	29180000	1
scaffold4	29180000	29190000	1
scaffold4	29190000	29200000	1
scaffold4	29200000	29210000	1
scaffold4	29210000	29220000	2
scaffold4	29220000	29230000	1
scaffold4	29230000	29240000	1
scaffold4	29240000	29250000	2
scaffold4	29250000	29260000	1
scaffold4	29260000	29270000	1
scaffold4	29270000	29280000	1
scaffold4	29280000	29290000	1
scaffold4	29290000	29300000	1
scaffold4	29300000	29310000	1
scaffold4	29310000	29320000	1
scaffold4	29320000	29330000	2
scaffold4	29330000	29340000	1
scaffold4	29340000	29350000	0
scaffold4	29350000	29360000	2
scaffold4	29360000	29370000	1
scaffold4	29370000	29380000	1
scaffold4	29380000	29390000	1
scaffold4	29390000	29400000	1
scaffold4	29400000	29410000	1
scaffold4	29410000	29420000	0
scaffold4	29420000	29430000	1
scaffold4	29430000	29440000	1
scaffold4	29440000	29450000	1
scaffold4	29450000	29460000	2
scaffold4	29460000	29470000	2
scaffold4	29470000	29480000	1
scaffold4	29480000	29490000	0
scaffold4	29490000	29500000	0
scaffold4	29500000	29510000	0
scaffold4	29510000	29520000	0
scaffold4	29520000	29530000	0
scaffold4	29530000	29540000	0
scaffold4	29540000	29550000	0
scaffold4	29550000	29560000	1
scaffold4	29560000	29570000	2
scaffold4	29570000	29580000	2
scaffold4	29580000	29590000	2
scaffold4	29590000	29600000	1
scaffold4	29600000	29610000	0
scaffold4	29610000	29620000	0
scaffold4	29620000	29630000	1
scaffold4	29630000	29640000	2
scaffold4	29640000	29650000	0
scaffold4	29650000	29660000	0
scaffold4	29660000	29670000	0
scaffold4	29670000	29680000	1
scaffold4	29680000	29690000	2
scaffold4	29690000	29700000	2
scaffold4	29700000	29710000	1
scaffold4	29710000	29720000	0
scaffold4	29720000	29730000	0
scaffold4	29730000	29740000	0
scaffold4	29740000	29750000	0
scaffold4	29750000	29760000	0
scaffold4	29760000	29770000	0
scaffold4	29770000	29780000	0
scaffold4	29780000	29790000	1
scaffold4	29790000	29800000	1
scaffold4	29800000	29810000	2
scaffold4	29810000	29820000	1
scaffold4	29820000	29830000	2
scaffold4	29830000	29840000	2
scaffold4	29840000	29850000	0
scaffold4	29850000	29860000	1
scaffold4	29860000	29870000	1
scaffold4	29870000	29880000	1
scaffold4	29880000	29890000	1
scaffold4	29890000	29900000	1
scaffold4	29900000	29910000	1
scaffold4	29910000	29920000	1
scaffold4	29920000	29930000	1
scaffold4	29930000	29940000	0
scaffold4	29940000	29950000	0
scaffold4	29950000	29960000	0
scaffold4	29960000	29970000	0
scaffold4	29970000	29980000	0
scaffold4	29980000	29990000	1
scaffold4	29990000	30000000	0
scaffold4	30000000	30010000	0
scaffold4	30010000	30020000	0
scaffold4	30020000	30030000	1
scaffold4	30030000	30040000	2
scaffold4	30040000	30050000	0
scaffold4	30050000	30060000	0
scaffold4	30060000	30070000	1
scaffold4	30070000	30080000	1
scaffold4	30080000	30090000	1
scaffold4	30090000	30100000	0
scaffold4	30100000	30110000	0
scaffold4	30110000	30120000	1
scaffold4	30120000	30130000	2
scaffold4	30130000	30140000	1
scaffold4	30140000	30150000	1
scaffold4	30150000	30160000	0
scaffold4	30160000	30170000	0
scaffold4	30170000	30180000	0
scaffold4	30180000	30190000	0
scaffold4	30190000	30200000	0
scaffold4	30200000	30210000	0
scaffold4	30210000	30220000	0
scaffold4	30220000	30230000	2
scaffold4	30230000	30240000	2
scaffold4	30240000	30250000	2
scaffold4	30250000	30260000	2
scaffold4	30260000	30270000	1
scaffold4	30270000	30280000	2
scaffold4	30280000	30290000	1
scaffold4	30290000	30300000	2
scaffold4	30300000	30310000	1
scaffold4	30310000	30320000	2
scaffold4	30320000	30330000	2
scaffold4	30330000	30340000	1
scaffold4	30340000	30350000	1
scaffold4	30350000	30360000	1
scaffold4	30360000	30370000	2
scaffold4	30370000	30380000	2
scaffold4	30380000	30390000	1
scaffold4	30390000	30400000	2
scaffold4	30400000	30410000	2
scaffold4	30410000	30420000	1
scaffold4	30420000	30430000	1
scaffold4	30430000	30440000	1
scaffold4	30440000	30450000	1
scaffold4	30450000	30460000	1
scaffold4	30460000	30470000	1
scaffold4	30470000	30480000	0
scaffold4	30480000	30490000	0
scaffold4	30490000	30500000	0
scaffold4	30500000	30510000	0
scaffold4	30510000	30520000	1
scaffold4	30520000	30530000	1
scaffold4	30530000	30540000	2
scaffold4	30540000	30550000	1
scaffold4	30550000	30560000	1
scaffold4	30560000	30570000	1
scaffold4	30570000	30580000	0
scaffold4	30580000	30590000	1
scaffold4	30590000	30600000	1
scaffold4	30600000	30610000	2
scaffold4	30610000	30620000	1
scaffold4	30620000	30630000	1
scaffold4	30630000	30640000	1
scaffold4	30640000	30650000	1
scaffold4	30650000	30660000	1
scaffold4	30660000	30670000	1
scaffold4	30670000	30680000	1
scaffold4	30680000	30690000	1
scaffold4	30690000	30700000	1
scaffold4	30700000	30710000	2
scaffold4	30710000	30720000	1
scaffold4	30720000	30730000	1
scaffold4	30730000	30740000	1
scaffold4	30740000	30750000	1
scaffold4	30750000	30760000	0
scaffold4	30760000	30770000	1
scaffold4	30770000	30780000	0
scaffold4	30780000	30790000	0
scaffold4	30790000	30800000	1
scaffold4	30800000	30810000	1
scaffold4	30810000	30820000	2
scaffold4	30820000	30830000	3
scaffold4	30830000	30840000	1
scaffold4	30840000	30850000	1
scaffold4	30850000	30860000	1
scaffold4	30860000	30870000	0
scaffold4	30870000	30880000	0
scaffold4	30880000	30890000	0
scaffold4	30890000	30900000	0
scaffold4	30900000	30910000	0
scaffold4	30910000	30920000	0
scaffold4	30920000	30930000	0
scaffold4	30930000	30940000	0
scaffold4	30940000	30950000	1
scaffold4	30950000	30960000	1
scaffold4	30960000	30970000	1
scaffold4	30970000	30980000	1
scaffold4	30980000	30990000	1
scaffold4	30990000	31000000	1
scaffold4	31000000	31010000	1
scaffold4	31010000	31020000	2
scaffold4	31020000	31030000	1
scaffold4	31030000	31040000	1
scaffold4	31040000	31050000	2
scaffold4	31050000	31060000	2
scaffold4	31060000	31070000	2
scaffold4	31070000	31080000	2
scaffold4	31080000	31090000	1
scaffold4	31090000	31100000	3
scaffold4	31100000	31110000	0
scaffold4	31110000	31120000	1
scaffold4	31120000	31130000	2
scaffold4	31130000	31140000	2
scaffold4	31140000	31150000	2
scaffold4	31150000	31160000	1
scaffold4	31160000	31170000	0
scaffold4	31170000	31180000	0
scaffold4	31180000	31190000	1
scaffold4	31190000	31200000	1
scaffold4	31200000	31210000	1
scaffold4	31210000	31220000	1
scaffold4	31220000	31230000	1
scaffold4	31230000	31240000	2
scaffold4	31240000	31250000	1
scaffold4	31250000	31260000	1
scaffold4	31260000	31270000	1
scaffold4	31270000	31280000	1
scaffold4	31280000	31290000	2
scaffold4	31290000	31300000	1
scaffold4	31300000	31310000	0
scaffold4	31310000	31320000	0
scaffold4	31320000	31330000	1
scaffold4	31330000	31340000	1
scaffold4	31340000	31350000	1
scaffold4	31350000	31360000	2
scaffold4	31360000	31370000	2
scaffold4	31370000	31380000	1
scaffold4	31380000	31390000	1
scaffold4	31390000	31400000	1
scaffold4	31400000	31410000	1
scaffold4	31410000	31420000	1
scaffold4	31420000	31430000	2
scaffold4	31430000	31440000	1
scaffold4	31440000	31450000	2
scaffold4	31450000	31460000	1
scaffold4	31460000	31470000	1
scaffold4	31470000	31480000	1
scaffold4	31480000	31490000	2
scaffold4	31490000	31500000	1
scaffold4	31500000	31510000	1
scaffold4	31510000	31520000	1
scaffold4	31520000	31530000	1
scaffold4	31530000	31540000	1
scaffold4	31540000	31550000	1
scaffold4	31550000	31560000	1
scaffold4	31560000	31570000	1
scaffold4	31570000	31580000	1
scaffold4	31580000	31590000	0
scaffold4	31590000	31600000	0
scaffold4	31600000	31610000	0
scaffold4	31610000	31620000	0
scaffold4	31620000	31630000	1
scaffold4	31630000	31640000	1
scaffold4	31640000	31650000	2
scaffold4	31650000	31660000	1
scaffold4	31660000	31670000	1
scaffold4	31670000	31680000	1
scaffold4	31680000	31690000	1
scaffold4	31690000	31700000	2
scaffold4	31700000	31710000	1
scaffold4	31710000	31720000	1
scaffold4	31720000	31730000	2
scaffold4	31730000	31740000	1
scaffold4	31740000	31750000	0
scaffold4	31750000	31760000	0
scaffold4	31760000	31770000	0
scaffold4	31770000	31780000	0
scaffold4	31780000	31790000	0
scaffold4	31790000	31800000	0
scaffold4	31800000	31810000	2
scaffold4	31810000	31820000	2
scaffold4	31820000	31830000	2
scaffold4	31830000	31840000	0
scaffold4	31840000	31850000	1
scaffold4	31850000	31860000	2
scaffold4	31860000	31870000	1
scaffold4	31870000	31880000	0
scaffold4	31880000	31890000	1
scaffold4	31890000	31900000	1
scaffold4	31900000	31910000	1
scaffold4	31910000	31920000	1
scaffold4	31920000	31930000	1
scaffold4	31930000	31940000	1
scaffold4	31940000	31950000	1
scaffold4	31950000	31960000	1
scaffold4	31960000	31970000	1
scaffold4	31970000	31980000	1
scaffold4	31980000	31990000	1
scaffold4	31990000	32000000	1
scaffold4	32000000	32010000	1
scaffold4	32010000	32020000	1
scaffold4	32020000	32030000	1
scaffold4	32030000	32040000	0
scaffold4	32040000	32050000	0
scaffold4	32050000	32060000	0
scaffold4	32060000	32070000	1
scaffold4	32070000	32080000	1
scaffold4	32080000	32090000	0
scaffold4	32090000	32100000	0
scaffold4	32100000	32110000	2
scaffold4	32110000	32120000	1
scaffold4	32120000	32130000	0
scaffold4	32130000	32140000	1
scaffold4	32140000	32150000	1
scaffold4	32150000	32160000	0
scaffold4	32160000	32170000	0
scaffold4	32170000	32180000	0
scaffold4	32180000	32190000	1
scaffold4	32190000	32200000	2
scaffold4	32200000	32210000	1
scaffold4	32210000	32220000	1
scaffold4	32220000	32230000	1
scaffold4	32230000	32240000	2
scaffold4	32240000	32250000	4
scaffold4	32250000	32260000	1
scaffold4	32260000	32270000	2
scaffold4	32270000	32280000	2
scaffold4	32280000	32290000	1
scaffold4	32290000	32300000	1
scaffold4	32300000	32310000	1
scaffold4	32310000	32320000	1
scaffold4	32320000	32330000	0
scaffold4	32330000	32340000	1
scaffold4	32340000	32350000	1
scaffold4	32350000	32360000	2
scaffold4	32360000	32370000	3
scaffold4	32370000	32380000	1
scaffold4	32380000	32390000	0
scaffold4	32390000	32400000	1
scaffold4	32400000	32410000	2
scaffold4	32410000	32420000	1
scaffold4	32420000	32430000	2
scaffold4	32430000	32440000	1
scaffold4	32440000	32450000	1
scaffold4	32450000	32460000	2
scaffold4	32460000	32470000	2
scaffold4	32470000	32480000	1
scaffold4	32480000	32490000	0
scaffold4	32490000	32500000	0
scaffold4	32500000	32510000	0
scaffold4	32510000	32520000	0
scaffold4	32520000	32530000	1
scaffold4	32530000	32540000	1
scaffold4	32540000	32550000	1
scaffold4	32550000	32560000	2
scaffold4	32560000	32570000	1
scaffold4	32570000	32580000	1
scaffold4	32580000	32590000	1
scaffold4	32590000	32600000	0
scaffold4	32600000	32610000	0
scaffold4	32610000	32620000	0
scaffold4	32620000	32630000	0
scaffold4	32630000	32640000	0
scaffold4	32640000	32650000	0
scaffold4	32650000	32660000	1
scaffold4	32660000	32670000	0
scaffold4	32670000	32680000	0
scaffold4	32680000	32690000	0
scaffold4	32690000	32700000	0
scaffold4	32700000	32710000	0
scaffold4	32710000	32720000	0
scaffold4	32720000	32730000	0
scaffold4	32730000	32740000	2
scaffold4	32740000	32750000	0
scaffold4	32750000	32760000	0
scaffold4	32760000	32770000	0
scaffold4	32770000	32780000	0
scaffold4	32780000	32790000	1
scaffold4	32790000	32800000	2
scaffold4	32800000	32810000	2
scaffold4	32810000	32820000	1
scaffold4	32820000	32830000	1
scaffold4	32830000	32840000	1
scaffold4	32840000	32850000	2
scaffold4	32850000	32860000	1
scaffold4	32860000	32870000	2
scaffold4	32870000	32880000	1
scaffold4	32880000	32890000	2
scaffold4	32890000	32900000	2
scaffold4	32900000	32910000	2
scaffold4	32910000	32920000	1
scaffold4	32920000	32930000	0
scaffold4	32930000	32940000	0
scaffold4	32940000	32950000	1
scaffold4	32950000	32960000	1
scaffold4	32960000	32970000	1
scaffold4	32970000	32980000	0
scaffold4	32980000	32990000	0
scaffold4	32990000	33000000	1
scaffold4	33000000	33010000	1
scaffold4	33010000	33020000	1
scaffold4	33020000	33030000	1
scaffold4	33030000	33040000	1
scaffold4	33040000	33050000	1
scaffold4	33050000	33060000	1
scaffold4	33060000	33070000	1
scaffold4	33070000	33080000	1
scaffold4	33080000	33090000	1
scaffold4	33090000	33100000	1
scaffold4	33100000	33110000	0
scaffold4	33110000	33120000	1
scaffold4	33120000	33130000	2
scaffold4	33130000	33140000	1
scaffold4	33140000	33150000	0
scaffold4	33150000	33160000	1
scaffold4	33160000	33170000	0
scaffold4	33170000	33180000	1
scaffold4	33180000	33190000	0
scaffold4	33190000	33200000	2
scaffold4	33200000	33210000	0
scaffold4	33210000	33220000	0
scaffold4	33220000	33230000	0
scaffold4	33230000	33240000	0
scaffold4	33240000	33250000	0
scaffold4	33250000	33260000	1
scaffold4	33260000	33270000	0
scaffold4	33270000	33280000	0
scaffold4	33280000	33290000	2
scaffold4	33290000	33300000	2
scaffold4	33300000	33310000	0
scaffold4	33310000	33320000	0
scaffold4	33320000	33330000	0
scaffold4	33330000	33340000	0
scaffold4	33340000	33350000	0
scaffold4	33350000	33360000	0
scaffold4	33360000	33370000	2
scaffold4	33370000	33380000	0
scaffold4	33380000	33390000	0
scaffold4	33390000	33400000	0
scaffold4	33400000	33410000	1
scaffold4	33410000	33420000	1
scaffold4	33420000	33430000	2
scaffold4	33430000	33440000	0
scaffold4	33440000	33450000	0
scaffold4	33450000	33460000	2
scaffold4	33460000	33470000	0
scaffold4	33470000	33480000	0
scaffold4	33480000	33490000	1
scaffold4	33490000	33500000	0
scaffold4	33500000	33510000	0
scaffold4	33510000	33520000	0
scaffold4	33520000	33530000	0
scaffold4	33530000	33540000	0
scaffold4	33540000	33550000	0
scaffold4	33550000	33560000	0
scaffold4	33560000	33570000	1
scaffold4	33570000	33580000	0
scaffold4	33580000	33590000	0
scaffold4	33590000	33600000	0
scaffold4	33600000	33610000	0
scaffold4	33610000	33620000	1
scaffold4	33620000	33630000	0
scaffold4	33630000	33640000	0
scaffold4	33640000	33650000	0
scaffold4	33650000	33660000	0
scaffold4	33660000	33670000	0
scaffold4	33670000	33680000	0
scaffold4	33680000	33690000	0
scaffold4	33690000	33700000	0
scaffold4	33700000	33710000	0
scaffold4	33710000	33720000	0
scaffold4	33720000	33730000	0
scaffold4	33730000	33740000	0
scaffold4	33740000	33750000	0
scaffold4	33750000	33760000	0
scaffold4	33760000	33770000	1
scaffold4	33770000	33780000	1
scaffold4	33780000	33790000	0
scaffold4	33790000	33800000	0
scaffold4	33800000	33810000	0
scaffold4	33810000	33820000	0
scaffold4	33820000	33830000	0
scaffold4	33830000	33840000	0
scaffold4	33840000	33850000	1
scaffold4	33850000	33860000	0
scaffold4	33860000	33870000	0
scaffold4	33870000	33880000	0
scaffold4	33880000	33890000	0
scaffold4	33890000	33900000	0
scaffold4	33900000	33910000	0
scaffold4	33910000	33920000	0
scaffold4	33920000	33930000	0
scaffold4	33930000	33940000	0
scaffold4	33940000	33940083	0
scaffold5	0	10000	0
scaffold5	10000	20000	0
scaffold5	20000	30000	0
scaffold5	30000	40000	0
scaffold5	40000	50000	2
scaffold5	50000	60000	1
scaffold5	60000	70000	2
scaffold5	70000	80000	0
scaffold5	80000	90000	0
scaffold5	90000	100000	0
scaffold5	100000	110000	0
scaffold5	110000	120000	0
scaffold5	120000	130000	1
scaffold5	130000	140000	0
scaffold5	140000	150000	1
scaffold5	150000	160000	1
scaffold5	160000	170000	1
scaffold5	170000	180000	1
scaffold5	180000	190000	1
scaffold5	190000	200000	1
scaffold5	200000	210000	1
scaffold5	210000	220000	0
scaffold5	220000	230000	2
scaffold5	230000	240000	2
scaffold5	240000	250000	1
scaffold5	250000	260000	2
scaffold5	260000	270000	2
scaffold5	270000	280000	2
scaffold5	280000	290000	1
scaffold5	290000	300000	1
scaffold5	300000	310000	1
scaffold5	310000	320000	0
scaffold5	320000	330000	0
scaffold5	330000	340000	0
scaffold5	340000	350000	0
scaffold5	350000	360000	0
scaffold5	360000	370000	2
scaffold5	370000	380000	1
scaffold5	380000	390000	0
scaffold5	390000	400000	1
scaffold5	400000	410000	2
scaffold5	410000	420000	0
scaffold5	420000	430000	0
scaffold5	430000	440000	0
scaffold5	440000	450000	0
scaffold5	450000	460000	0
scaffold5	460000	470000	1
scaffold5	470000	480000	2
scaffold5	480000	490000	2
scaffold5	490000	500000	1
scaffold5	500000	510000	0
scaffold5	510000	520000	0
scaffold5	520000	530000	1
scaffold5	530000	540000	1
scaffold5	540000	550000	2
scaffold5	550000	560000	0
scaffold5	560000	570000	1
scaffold5	570000	580000	2
scaffold5	580000	590000	2
scaffold5	590000	600000	1
scaffold5	600000	610000	1
scaffold5	610000	620000	1
scaffold5	620000	630000	1
scaffold5	630000	640000	1
scaffold5	640000	650000	1
scaffold5	650000	660000	2
scaffold5	660000	670000	2
scaffold5	670000	680000	0
scaffold5	680000	690000	1
scaffold5	690000	700000	0
scaffold5	700000	710000	2
scaffold5	710000	720000	1
scaffold5	720000	730000	1
scaffold5	730000	740000	1
scaffold5	740000	750000	2
scaffold5	750000	760000	2
scaffold5	760000	770000	2
scaffold5	770000	780000	0
scaffold5	780000	790000	0
scaffold5	790000	800000	1
scaffold5	800000	810000	0
scaffold5	810000	820000	4
scaffold5	820000	830000	2
scaffold5	830000	840000	0
scaffold5	840000	850000	0
scaffold5	850000	860000	1
scaffold5	860000	870000	0
scaffold5	870000	880000	0
scaffold5	880000	890000	0
scaffold5	890000	900000	0
scaffold5	900000	910000	0
scaffold5	910000	920000	0
scaffold5	920000	930000	0
scaffold5	930000	940000	0
scaffold5	940000	950000	1
scaffold5	950000	960000	0
scaffold5	960000	970000	1
scaffold5	970000	980000	1
scaffold5	980000	990000	1
scaffold5	990000	1000000	0
scaffold5	1000000	1010000	0
scaffold5	1010000	1020000	0
scaffold5	1020000	1030000	1
scaffold5	1030000	1040000	1
